Date,Total_Money,Ror,Cum_Ror,Highwatermark,Drawdown,MaxDrawdown
2024-08-28,103122894.8423866,1.0,10.312289484238654,11.05910209839192,-0.06752922683134088,-0.15856800345978994
2024-08-29,103122894.8423866,1.0,10.312289484238654,11.05910209839192,-0.06752922683134088,-0.15856800345978994
2024-08-30,103122894.8423866,1.0,10.312289484238654,11.05910209839192,-0.06752922683134088,-0.15856800345978994
2024-09-02,103122894.8423866,1.0,10.312289484238654,11.05910209839192,-0.06752922683134088,-0.15856800345978994
2024-09-03,103122894.8423866,1.0,10.312289484238654,11.05910209839192,-0.06752922683134088,-0.15856800345978994
2024-09-04,103122894.8423866,1.0,10.312289484238654,11.05910209839192,-0.06752922683134088,-0.15856800345978994
2024-09-05,102968444.3123866,0.9985022673167189,10.296844431238654,11.05910209839192,-0.06892581878451998,-0.15856800345978994
2024-09-06,104050999.3123866,1.0105134636852018,10.405099931238654,11.05910209839192,-0.05913700419208201,-0.15856800345978994
2024-09-09,109011579.1586366,1.047674504608621,10.901157915863655,11.05910209839192,-0.014281826962356359,-0.15856800345978994
2024-09-10,107298375.3336366,0.9842842032174682,10.729837533363654,11.05910209839192,-0.02977317345466446,-0.15856800345978994
2024-09-11,108075250.3336366,1.0072403239805297,10.807525033363653,11.05910209839192,-0.022748416895875145,-0.15856800345978994
2024-09-12,105640254.5898866,0.9774694415582386,10.564025458988654,11.05910209839192,-0.04476644080130643,-0.15856800345978994
2024-09-13,104629551.6523866,0.9904325965379038,10.462955165238654,11.05910209839192,-0.053905545662694454,-0.15856800345978994
2024-09-19,104594301.6523866,0.9996630970940493,10.459430165238654,11.05910209839192,-0.05422428763366449,-0.15856800345978994
2024-09-20,104655690.8773866,1.0005869270508065,10.465569087738654,11.05910209839192,-0.053669186284080905,-0.15856800345978994
2024-09-23,105043308.99238661,1.0037037461771108,10.504330899238655,11.05910209839192,-0.05016421715049846,-0.15856800345978994
2024-09-24,105115443.99238661,1.00068671675228,10.511544399238653,11.05910209839192,-0.0495119490065008,-0.15856800345978994
2024-09-25,105099170.25738661,0.9998451822645473,10.509917025738654,11.05910209839192,-0.049659101414130324,-0.15856800345978994
2024-09-26,105483670.54738662,1.0036584521938505,10.548367054738653,11.05910209839192,-0.04618232466879302,-0.15856800345978994
2024-09-27,105471082.94488662,0.9998806677617998,10.547108294488655,11.05910209839192,-0.04629614586682518,-0.15856800345978994
2024-09-30,105471082.94488662,1.0,10.547108294488655,11.05910209839192,-0.04629614586682518,-0.15856800345978994
2024-10-02,105372240.04288661,0.9990628435847989,10.537224004288655,11.05910209839192,-0.047189915551928086,-0.15856800345978994
2024-10-04,105308742.04288661,0.9993973934693411,10.530874204288654,11.05910209839192,-0.047764085131294154,-0.15856800345978994
2024-10-07,105519262.04288661,1.0019990743020581,10.551926204288655,11.05910209839192,-0.045860494784383254,-0.15856800345978994
2024-10-08,104899672.04288661,0.9941281810732511,10.489967204288655,11.05910209839192,-0.051463029189867115,-0.15856800345978994
2024-10-10,104016853.12876162,0.9915841594455694,10.401685312876156,11.05910209839192,-0.05944576509618782,-0.15856800345978994
2024-10-11,104005274.84326164,0.9998886883697045,10.400527484326158,11.05910209839192,-0.05955045972145634,-0.15856800345978994
2024-10-14,102746102.84326164,0.9878931909761538,10.274610284326158,11.05910209839192,-0.07093630270217266,-0.15856800345978994
2024-10-15,102976007.84326164,1.0022376031171782,10.297600784326159,11.05910209839192,-0.06885742687704177,-0.15856800345978994
2024-10-16,102533882.84326164,0.995706524177234,10.253388284326158,11.05910209839192,-0.07285526500229333,-0.15856800345978994
2024-10-17,102043902.23326164,0.9952212810398587,10.20439022332616,11.05910209839192,-0.07728582912622195,-0.15856800345978994
2024-10-18,102043902.23326164,1.0,10.20439022332616,11.05910209839192,-0.07728582912622195,-0.15856800345978994
2024-10-21,102043902.23326164,1.0,10.20439022332616,11.05910209839192,-0.07728582912622195,-0.15856800345978994
2024-10-22,101967372.08326164,0.9992500272105915,10.196737208326159,11.05910209839192,-0.07797783964677885,-0.15856800345978994
2024-10-23,102710667.63076165,1.0072895430402293,10.27106676307616,11.05910209839192,-0.07125671942483891,-0.15856800345978994
2024-10-24,101671092.63076165,0.9898786073152868,10.16710926307616,11.05910209839192,-0.08065689487082883,-0.15856800345978994
2024-10-25,102124887.63076165,1.0044633630686752,10.21248876307616,11.05910209839192,-0.07655353280795418,-0.15856800345978994
2024-10-28,102275794.77326164,1.0014776725438914,10.227579477326156,11.05910209839192,-0.07518898131763097,-0.15856800345978994
2024-10-29,101428419.37076165,0.9917148001208052,10.142841937076158,11.05910209839192,-0.08285122545789625,-0.15856800345978994
2024-10-30,100333794.37076165,0.9892079063561199,10.033379437076157,11.05910209839192,-0.09274918091812456,-0.15856800345978994
2024-10-31,101033473.89076164,1.006973517989507,10.103347389076156,11.05910209839192,-0.08642245101026225,-0.15856800345978994
2024-11-01,101964613.89076164,1.0092161534602557,10.196461389076156,11.05910209839192,-0.07800278012092854,-0.15856800345978994
2024-11-04,101647345.79326165,0.9968884489883922,10.164734579326156,11.05910209839192,-0.08087162150314275,-0.15856800345978994
2024-11-05,101598510.79326165,0.9995195644350683,10.159851079326156,11.05910209839192,-0.08131320346491078,-0.15856800345978994
2024-11-06,101116668.56888665,0.9952573889064626,10.111666856888656,11.05910209839192,-0.0856701776576444,-0.15856800345978994
2024-11-07,101716223.95388666,1.0059293427432447,10.171622395388656,11.05910209839192,-0.08024880276060653,-0.15856800345978994
2024-11-08,99906833.95388666,0.9822113923456273,9.990683395388656,11.05910209839192,-0.09660989594793779,-0.15856800345978994
2024-11-11,100462493.95388666,1.005561781692096,10.046249395388656,11.05910209839192,-0.09158543740640024,-0.15856800345978994
2024-11-12,102842948.95388666,1.0236949622323,10.284294895388657,11.05910209839192,-0.07006058865447373,-0.15856800345978994
2024-11-13,106008653.95388666,1.0307819352926126,10.600865395388658,11.05910209839192,-0.04143525386838531,-0.15856800345978994
2024-11-14,108320813.95388667,1.0218110495111634,10.83208139538866,11.05910209839192,-0.020527950730852784,-0.15856800345978994
2024-11-15,110366936.59763667,1.0188894688754928,11.036693659763658,11.05910209839192,-0.002026243941768091,-0.15856800345978994
2024-11-18,108911215.60013667,0.9868101712127146,10.891121560013659,11.05910209839192,-0.015189346918380142,-0.15856800345978994
2024-11-19,108748098.05663666,0.9985022888359002,10.874809805663658,11.05910209839192,-0.016664308828024943,-0.15856800345978994
2024-11-20,108877834.05663666,1.0011929955771037,10.887783405663658,11.05910209839192,-0.01549119369764862,-0.15856800345978994
2024-11-21,109540294.05663666,1.0060844340424278,10.954029405663658,11.05910209839192,-0.009501014801512775,-0.15856800345978994
2024-11-22,110777789.05663666,1.0112971670439388,11.077778905663658,11.077778905663658,0.0,-0.15856800345978994
2024-11-25,111629424.98613667,1.0076877859429438,11.16294249861366,11.16294249861366,0.0,-0.15856800345978994
2024-11-26,111520589.66613668,0.9990250301834529,11.15205896661366,11.16294249861366,-0.0009749698165470999,-0.15856800345978994
2024-11-27,111664909.66613668,1.0012941108044,11.166490966613662,11.166490966613662,0.0,-0.15856800345978994
2024-11-28,111574709.66613668,0.9991922260961865,11.157470966613662,11.166490966613662,-0.0008077739038134801,-0.15856800345978994
2024-11-29,111786953.25363667,1.0019022553420491,11.17869532536366,11.17869532536366,0.0,-0.15856800345978994
2024-12-02,113541028.25363667,1.0156912318382998,11.35410282536366,11.35410282536366,0.0,-0.15856800345978994
2024-12-03,113314565.78863668,0.9980054569834078,11.33145657886366,11.35410282536366,-0.0019945430165921874,-0.15856800345978994
2024-12-04,113836209.70115748,1.0046035027261526,11.38362097011574,11.38362097011574,0.0,-0.15856800345978994
2024-12-05,112439392.32625788,0.9877295864069393,11.243939232625781,11.38362097011574,-0.012270413593060692,-0.15856800345978994
2024-12-06,113273306.16625789,1.0074165630278424,11.32733061662578,11.38362097011574,-0.004944854861008929,-0.15856800345978994
2024-12-09,117366416.16625789,1.0361348153287968,11.736641616625779,11.736641616625779,0.0,-0.15856800345978994
2024-12-10,115061396.16625789,0.9803604806613949,11.506139616625779,11.736641616625779,-0.019639519338605083,-0.15856800345978994
2024-12-11,115548826.16625789,1.0042362600858388,11.554882616625779,11.736641616625779,-0.01548645736464549,-0.15856800345978994
2024-12-12,111494091.24913289,0.9649089042991157,11.14940912491328,11.736641616625779,-0.0500341163080793,-0.15856800345978994
2024-12-13,110344554.2241329,0.9896897045204722,11.03445542241328,11.736641616625779,-0.059828545264413724,-0.15856800345978994
2024-12-16,110344554.2241329,1.0,11.03445542241328,11.736641616625779,-0.059828545264413724,-0.15856800345978994
2024-12-17,110344554.2241329,1.0,11.03445542241328,11.736641616625779,-0.059828545264413724,-0.15856800345978994
2024-12-18,110253127.51413289,0.9991714433880053,11.02531275141328,11.736641616625779,-0.06060753053964363,-0.15856800345978994
2024-12-19,111394978.3491329,1.0103566298820288,11.13949783491328,11.736641616625779,-0.05087859041947762,-0.15856800345978994
2024-12-20,111133174.8778829,0.9976497731304417,11.11331748778828,11.736641616625779,-0.053109241058746925,-0.15856800345978994
2024-12-23,110919360.66538289,0.998076054132936,11.09193606653828,11.736641616625779,-0.05493100762097303,-0.15856800345978994
2024-12-24,108337290.66538289,0.9767211965114956,10.83372906653828,11.736641616625779,-0.07693108297764317,-0.15856800345978994
2024-12-26,108287330.66538289,0.9995388476147672,10.82873306653828,11.736641616625779,-0.0773567584104623,-0.15856800345978994
2024-12-27,110619880.66538288,1.021540377675462,11.061988066538278,11.736641616625779,-0.05748267452691114,-0.15856800345978994
2024-12-30,111680321.45013288,1.0095863490212735,11.168032145013276,11.736641616625779,-0.048447374486328965,-0.15856800345978994
2025-01-02,112503541.45013288,1.0073712180383325,11.250354145013276,11.736641616625779,-0.04143327260871987,-0.15856800345978994
2025-01-03,112297736.45013288,0.998170679808411,11.229773645013276,11.736641616625779,-0.04318679807812209,-0.15856800345978994
2025-01-06,106999801.2376329,0.9528224220721262,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-07,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-08,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-09,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-10,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-13,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-14,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-15,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-16,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-17,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-20,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-21,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-22,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-23,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-24,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-01-31,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-03,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-04,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-05,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-06,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-07,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-10,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-11,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-12,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-13,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-14,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-17,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-18,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-19,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-20,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-21,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-24,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-25,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-26,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-27,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-02-28,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-04,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-05,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-06,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-07,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-10,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-11,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-12,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-13,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-14,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-17,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-18,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-19,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-20,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-21,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-24,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-25,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-26,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-27,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-28,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-03-31,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-01,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-02,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-03,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-04,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-07,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-08,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-09,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-10,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-11,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-14,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-15,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-16,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-17,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-18,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-21,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-22,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-23,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-24,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-25,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-28,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-29,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-04-30,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-02,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-07,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-08,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-09,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-12,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-13,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-14,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-15,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-16,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-19,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-20,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-21,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-22,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-23,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-26,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-27,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-28,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-29,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-05-30,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-02,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-04,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-05,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-09,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-10,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-11,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-12,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-13,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-16,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-17,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-18,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-19,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-20,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-23,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-24,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-25,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-26,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-27,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-06-30,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-01,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-02,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-03,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-04,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-07,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-08,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-09,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-10,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-11,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-14,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-15,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-16,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-17,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-18,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-21,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-22,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-23,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-24,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-25,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-28,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-29,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-30,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-07-31,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-01,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-04,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-05,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-06,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-07,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-08,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-11,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-12,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-13,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-14,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-18,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-19,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-20,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-21,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-22,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-25,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-26,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-27,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-28,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-08-29,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-09-01,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-09-02,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-09-03,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-09-04,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-09-05,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-09-08,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
2025-09-09,106999801.2376329,1.0,10.699980123763279,11.736641616625779,-0.08832692747421,-0.15856800345978994
