Date,Total_Money,Ror,Cum_Ror,Highwatermark,Drawdown,MaxDrawdown
2024-06-28,74086871.47505099,0.9993625590058808,7.408687147505105,8.083776107617606,-0.08351158556659466,-0.12118282921509627
2024-07-01,73852006.501051,0.9968298705381414,7.385200650105106,8.083776107617606,-0.08641697249064206,-0.12118282921509627
2024-07-02,74416092.922301,1.0076380649352021,7.441609292230106,8.083776107617606,-0.07943896600282696,-0.12118282921509627
2024-07-03,74416092.922301,1.0,7.441609292230106,8.083776107617606,-0.07943896600282696,-0.12118282921509627
2024-07-04,74416092.922301,1.0,7.441609292230106,8.083776107617606,-0.07943896600282696,-0.12118282921509627
2024-07-05,74416092.922301,1.0,7.441609292230106,8.083776107617606,-0.07943896600282696,-0.12118282921509627
2024-07-08,74360303.61730099,0.9992503059108698,7.436030361730104,8.083776107617606,-0.08012910516869831,-0.12118282921509627
2024-07-09,74595223.61730099,1.0031592124906996,7.459522361730103,8.083776107617606,-0.07722303754791626,-0.12118282921509627
2024-07-10,74125383.61730099,0.9937014734025004,7.412538361730103,8.083776107617606,-0.08303517278948058,-0.12118282921509627
2024-07-11,74964383.617301,1.0113186598039297,7.496438361730104,8.083776107617606,-0.07265635985811558,-0.12118282921509627
2024-07-12,74120065.558551,0.9887370772891255,7.412006555855103,8.083776107617606,-0.08310095960345465,-0.12118282921509627
2024-07-15,74161558.378551,1.0005598054951426,7.416155837855103,8.083776107617606,-0.08258767448214976,-0.12118282921509627
2024-07-16,73834165.552801,0.9955854106506384,7.383416555280102,8.083776107617606,-0.08663767316335391,-0.12118282921509627
2024-07-17,73834165.552801,1.0,7.383416555280102,8.083776107617606,-0.08663767316335391,-0.12118282921509627
2024-07-18,73834165.552801,1.0,7.383416555280102,8.083776107617606,-0.08663767316335391,-0.12118282921509627
2024-07-19,73834165.552801,1.0,7.383416555280102,8.083776107617606,-0.08663767316335391,-0.12118282921509627
2024-07-22,73821209.61480099,0.9998245265196267,7.382120961480101,8.083776107617606,-0.08679794402968577,-0.12118282921509627
2024-07-23,73898457.61480099,1.0010464201332256,7.389845761480101,8.083776107617606,-0.08584235101261539,-0.12118282921509627
2024-07-24,73895033.737551,0.9999536678117447,7.389503373755103,8.083776107617606,-0.08588470593690334,-0.12118282921509627
2024-07-25,73243433.737551,0.9911820867108032,7.324343373755103,8.083776107617606,-0.09394529533628038,-0.12118282921509627
2024-07-26,73034157.91755101,0.9971427360881266,7.303415791755104,8.083776107617606,-0.09653413274609901,-0.12118282921509627
2024-07-29,73004060.34255101,0.99958789728179,7.300406034255104,8.083776107617606,-0.09690645348580429,-0.12118282921509627
2024-07-30,72768590.34255101,0.9967745629640992,7.276859034255104,8.083776107617606,-0.09981932485761424,-0.12118282921509627
2024-07-31,72832023.499051,1.0008717106680423,7.283202349905103,8.083776107617606,-0.09903462775992722,-0.12118282921509627
2024-08-01,73361726.128426,1.0072729357764156,7.336172612842603,8.083776107617606,-0.09248196447085066,-0.12118282921509627
2024-08-02,71716919.016426,0.9775794927572911,7.171691901642602,8.083776107617606,-0.11282897915932089,-0.12118282921509627
2024-08-05,70329089.22392601,0.980648502312514,7.032908922392603,8.083776107617606,-0.129997067117524,-0.129997067117524
2024-08-06,71702154.22392601,1.0195234292829842,7.170215422392604,8.083776107617606,-0.11301162638140405,-0.129997067117524
2024-08-07,73048198.043426,1.0187727110024658,7.304819804342604,8.083776107617606,-0.09636044998091498,-0.129997067117524
2024-08-08,72199461.862426,0.9883811482865676,7.219946186242604,8.083776107617606,-0.10685970391497945,-0.129997067117524
2024-08-09,73854592.862426,1.0229244229431211,7.385459286242604,8.083776107617606,-0.0863849780199819,-0.129997067117524
2024-08-12,74259102.862426,1.005477113667846,7.425910286242603,8.083776107617606,-0.08138100469594578,-0.129997067117524
2024-08-13,74426106.349926,1.002248929505779,7.442610634992602,8.083776107617606,-0.07931509533283743,-0.129997067117524
2024-08-14,74848796.349926,1.0056793243759476,7.484879634992603,8.083776107617606,-0.07408622711119417,-0.129997067117524
2024-08-16,75482831.349926,1.0084708777017044,7.548283134992603,8.083776107617606,-0.06624292477872928,-0.129997067117524
2024-08-19,75631814.82992598,1.0019737399529878,7.5631814829926025,8.083776107617606,-0.06439993113298004,-0.129997067117524
2024-08-20,75631814.82992598,1.0,7.5631814829926025,8.083776107617606,-0.06439993113298004,-0.129997067117524
2024-08-21,75609986.59742598,0.99971138822268,7.560998659742602,8.083776107617606,-0.06466995633171646,-0.129997067117524
2024-08-22,75265219.75055099,0.9954401943130785,7.526521975055102,8.083776107617606,-0.06893487958398359,-0.129997067117524
2024-08-23,75265219.75055099,1.0,7.526521975055102,8.083776107617606,-0.06893487958398359,-0.129997067117524
2024-08-26,75265219.75055099,1.0,7.526521975055102,8.083776107617606,-0.06893487958398359,-0.129997067117524
2024-08-27,75265219.75055099,1.0,7.526521975055102,8.083776107617606,-0.06893487958398359,-0.129997067117524
2024-08-28,75265219.75055099,1.0,7.526521975055102,8.083776107617606,-0.06893487958398359,-0.129997067117524
2024-08-29,75265219.75055099,1.0,7.526521975055102,8.083776107617606,-0.06893487958398359,-0.129997067117524
2024-08-30,75265219.75055099,1.0,7.526521975055102,8.083776107617606,-0.06893487958398359,-0.129997067117524
2024-09-02,75265219.75055099,1.0,7.526521975055102,8.083776107617606,-0.06893487958398359,-0.129997067117524
2024-09-03,75265219.75055099,1.0,7.526521975055102,8.083776107617606,-0.06893487958398359,-0.129997067117524
2024-09-04,75265219.75055099,1.0,7.526521975055102,8.083776107617606,-0.06893487958398359,-0.129997067117524
2024-09-05,75188661.84455098,0.9989828249189501,7.518866184455102,8.083776107617606,-0.06988193582330549,-0.129997067117524
2024-09-06,75672387.84455098,1.0064334965955384,7.567238784455102,8.083776107617606,-0.06389802442397596,-0.129997067117524
2024-09-09,77869175.55005099,1.0290302416518524,7.786917555005104,8.083776107617606,-0.03672275786222756,-0.129997067117524
2024-09-10,77268879.68705098,0.9922909693243874,7.726887968705103,8.083776107617606,-0.04414869167098712,-0.129997067117524
2024-09-11,77505372.68705098,1.0030606500438188,7.750537268705104,8.083776107617606,-0.041223165322265665,-0.129997067117524
2024-09-12,75945016.02480099,0.9798677613157173,7.594501602480104,8.083776107617606,-0.060525489402958876,-0.129997067117524
2024-09-13,75590491.54980099,0.9953318269775041,7.559049154980105,8.083776107617606,-0.06491111896865043,-0.129997067117524
2024-09-19,75772651.54980099,1.002409826901046,7.577265154980105,8.083776107617606,-0.06265771662827213,-0.129997067117524
2024-09-20,75912712.87980099,1.0018484417152531,7.591271287980104,8.083776107617606,-0.06092509405021729,-0.129997067117524
2024-09-23,76017407.55480099,1.001379145482072,7.601740755480104,8.083776107617606,-0.059629973136349546,-0.129997067117524
2024-09-24,76228682.55480099,1.002779297621373,7.622868255480103,8.083776107617606,-0.05701640495747695,-0.129997067117524
2024-09-25,76652718.979801,1.005562688620457,7.665271897980105,8.083776107617606,-0.051770880844056344,-0.129997067117524
2024-09-26,76756358.659801,1.0013520678898202,7.675635865980105,8.083776107617606,-0.050488810699853115,-0.129997067117524
2024-09-27,77347820.474801,1.0077057044566362,7.734782047480105,8.083776107617606,-0.04317215809683694,-0.129997067117524
2024-09-30,77347820.474801,1.0,7.734782047480105,8.083776107617606,-0.04317215809683694,-0.129997067117524
2024-10-02,77335500.452801,0.9998407192093536,7.733550045280105,8.083776107617606,-0.04332456239200777,-0.129997067117524
2024-10-04,77439582.452801,1.0013458502161439,7.743958245280105,8.083776107617606,-0.04203702054752356,-0.129997067117524
2024-10-07,77786522.452801,1.0044801377927297,7.778652245280105,8.083776107617606,-0.03774521439924261,-0.129997067117524
2024-10-08,77759132.452801,0.9996478824462602,7.775913245280105,8.083776107617606,-0.038084041200422636,-0.129997067117524
2024-10-10,77854888.919926,1.0012314497873689,7.785488891992604,8.083776107617606,-0.03689948999749215,-0.129997067117524
2024-10-11,77837822.534926,0.9997807923787861,7.783782253492603,8.083776107617606,-0.037110608969279646,-0.129997067117524
2024-10-14,77414182.534926,0.9945574017077634,7.741418253492603,8.083776107617606,-0.042351229124516165,-0.129997067117524
2024-10-15,77491532.534926,1.0009991709202006,7.7491532534926035,8.083776107617606,-0.041394374320891436,-0.129997067117524
2024-10-16,77342782.534926,0.9980804354342462,7.734278253492604,8.083776107617606,-0.04323447971247729,-0.129997067117524
2024-10-17,77177931.83492601,0.9978685703488164,7.717793183492605,8.083776107617606,-0.045273758111648243,-0.129997067117524
2024-10-18,77177931.83492601,1.0,7.717793183492605,8.083776107617606,-0.045273758111648243,-0.129997067117524
2024-10-21,77177931.83492601,1.0,7.717793183492605,8.083776107617606,-0.045273758111648243,-0.129997067117524
2024-10-22,77128736.282426,0.9993625696966688,7.712873628242604,8.083776107617606,-0.045882329549613354,-0.129997067117524
2024-10-23,77655596.282426,1.0068309170536747,7.765559628242604,8.083776107617606,-0.03936483088332143,-0.129997067117524
2024-10-24,77348261.282426,0.9960423328811712,7.734826128242604,8.083776107617606,-0.043166705105325054,-0.129997067117524
2024-10-25,77567786.282426,1.0028381374882938,7.7567786282426034,8.083776107617606,-0.040451080661036865,-0.129997067117524
2024-10-28,77664793.28230101,1.0012506093640703,7.766479328230104,8.083776107617606,-0.03925105979722798,-0.129997067117524
2024-10-29,77630719.52530101,0.9995612715162179,7.763071952530105,8.083776107617606,-0.03967256772305838,-0.129997067117524
2024-10-30,77253916.52530101,0.9951462127067211,7.725391652530104,8.083776107617606,-0.0443337928112314,-0.129997067117524
2024-10-31,77513037.369301,1.0033541450796883,7.751303736930103,8.083776107617606,-0.041128349704564804,-0.129997067117524
2024-11-01,77486877.339301,0.9996625080001011,7.748687733930103,8.083776107617606,-0.041451961215469346,-0.129997067117524
2024-11-04,77334354.401801,0.998031628803002,7.733435440180103,8.083776107617606,-0.0433387395659518,-0.129997067117524
2024-11-05,77318529.401801,0.9997953690811489,7.731852940180103,8.083776107617606,-0.04353450203870368,-0.129997067117524
2024-11-06,77086758.667426,0.9970023908089282,7.7086758667426025,8.083776107617606,-0.04640161180633562,-0.129997067117524
2024-11-07,77357573.437426,1.0035131165803504,7.735757343742603,8.083776107617606,-0.04305150949777714,-0.129997067117524
2024-11-08,76322968.437426,0.9866256792447493,7.632296843742603,8.083776107617606,-0.05585004555600681,-0.129997067117524
2024-11-11,76484413.437426,1.002115287223562,7.648441343742603,8.083776107617606,-0.05385289722024489,-0.129997067117524
2024-11-12,77838448.437426,1.0177034109192427,7.783844843742603,8.083776107617606,-0.037102866269683954,-0.129997067117524
2024-11-13,79584658.437426,1.0224337719347498,7.958465843742603,8.083776107617606,-0.01550145157495375,-0.129997067117524
2024-11-14,80920953.437426,1.0167908617846324,8.092095343742603,8.092095343742603,0.0,-0.129997067117524
2024-11-15,82164062.47492601,1.0153620166927626,8.216406247492603,8.216406247492603,0.0,-0.129997067117524
2024-11-18,81464952.44242601,0.9914912917954447,8.146495244242603,8.216406247492603,-0.008508708204555404,-0.129997067117524
2024-11-19,81368041.79392602,0.9988104007233235,8.136804179392604,8.216406247492603,-0.009688185528106241,-0.129997067117524
2024-11-20,81312607.79392602,0.999318725155751,8.131260779392603,8.216406247492603,-0.010362860055268541,-0.129997067117524
2024-11-21,81881907.793926,1.0070013742695694,8.1881907793926,8.216406247492603,-0.003434040047449405,-0.129997067117524
2024-11-22,82415762.793926,1.0065198163352955,8.2415762793926,8.2415762793926,0.0,-0.129997067117524
2024-11-25,82592803.65842602,1.0021481432495225,8.259280365842603,8.259280365842603,0.0,-0.129997067117524
2024-11-26,82548515.40542603,0.9994637758855704,8.254851540542603,8.259280365842603,-0.000536224114429551,-0.129997067117524
2024-11-27,82607243.40542603,1.0007114361743705,8.260724340542604,8.260724340542604,0.0,-0.129997067117524
2024-11-28,82570538.40542603,0.9995556685045177,8.257053840542603,8.260724340542604,-0.00044433149548228634,-0.129997067117524
2024-11-29,82680653.40542603,1.001333587041171,8.268065340542602,8.268065340542602,0.0,-0.129997067117524
2024-12-02,83231228.40542603,1.0066590547766991,8.323122840542602,8.323122840542602,0.0,-0.129997067117524
2024-12-03,82997423.18755102,0.9971908955045561,8.299742318755102,8.323122840542602,-0.002809104495443915,-0.129997067117524
2024-12-04,82741894.96783495,0.9969212511677784,8.274189496783496,8.323122840542602,-0.005879204800480431,-0.129997067117524
2024-12-05,82140778.28054065,0.9927350384285013,8.214077828054066,8.323122840542602,-0.013101454175032612,-0.129997067117524
2024-12-06,82496460.28054065,1.0043301513261198,8.249646028054066,8.323122840542602,-0.008828034128082862,-0.129997067117524
2024-12-09,84747690.28054065,1.0272888072087503,8.474769028054066,8.474769028054066,0.0,-0.129997067117524
2024-12-10,83450520.28054065,0.9846937421455857,8.345052028054067,8.474769028054066,-0.015306257854414307,-0.129997067117524
2024-12-11,83786650.28054065,1.004027895798253,8.378665028054067,8.474769028054066,-0.011340014067860116,-0.129997067117524
2024-12-12,81712084.57029064,0.9752399015439358,8.171208457029067,8.474769028054066,-0.03581933265911097,-0.129997067117524
2024-12-13,81140158.67029065,0.9930007182779922,8.114015867029067,8.474769028054066,-0.04256790478074335,-0.129997067117524
2024-12-16,81140158.67029065,1.0,8.114015867029067,8.474769028054066,-0.04256790478074335,-0.129997067117524
2024-12-17,81140158.67029065,1.0,8.114015867029067,8.474769028054066,-0.04256790478074335,-0.129997067117524
2024-12-18,81137286.74779065,0.9999646054118323,8.113728674779068,8.474769028054066,-0.04260179269545217,-0.129997067117524
2024-12-19,81028886.74779065,0.9986639927911695,8.102888674779068,8.474769028054066,-0.04388088360213249,-0.129997067117524
2024-12-20,80994720.93091565,0.999578350163179,8.099472093091569,8.474769028054066,-0.044284031071543106,-0.129997067117524
2024-12-23,80951289.06841566,0.9994637692185266,8.095128906841568,8.474769028054066,-0.04479651539242824,-0.129997067117524
2024-12-24,80341719.06841566,0.9924699160814496,8.034171906841568,8.474769028054066,-0.05198927779081497,-0.129997067117524
2024-12-26,80070799.06841566,0.9966279038693546,8.007079906841568,8.474769028054066,-0.055186061078986826,-0.129997067117524
2024-12-27,80400417.42841566,1.0041165863690003,8.040041742841568,8.474769028054066,-0.0512966528967832,-0.129997067117524
2024-12-30,80850052.00416565,1.0055924408122672,8.085005200416568,8.474769028054066,-0.045991085579708546,-0.129997067117524
2025-01-02,81073472.00416565,1.0027633872145003,8.107347200416568,8.474769028054066,-0.04335478954308014,-0.129997067117524
2025-01-03,81017617.00416565,0.9993110570126178,8.101761700416567,8.474769028054066,-0.04401386355223735,-0.129997067117524
2025-01-06,79579769.66666566,0.9822526582406631,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-07,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-08,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-09,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-10,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-13,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-14,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-15,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-16,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-17,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-20,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-21,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-22,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-23,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-24,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-01-31,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-03,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-04,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-05,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-06,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-07,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-10,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-11,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-12,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-13,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-14,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-17,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-18,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-19,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-20,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-21,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-24,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-25,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-26,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-27,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-02-28,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-04,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-05,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-06,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-07,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-10,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-11,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-12,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-13,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-14,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-17,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-18,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-19,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-20,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-21,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-24,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-25,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-26,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-27,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-28,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-03-31,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-01,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-02,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-03,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-04,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-07,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-08,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-09,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-10,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-11,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-14,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-15,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-16,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-17,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-18,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-21,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-22,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-23,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-24,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-25,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-28,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-29,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-04-30,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-02,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-07,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-08,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-09,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-12,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-13,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-14,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-15,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-16,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-19,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-20,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-21,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-22,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-23,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-26,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-27,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-28,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-29,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-05-30,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-02,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-04,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-05,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-09,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-10,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-11,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-12,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-13,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-16,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-17,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-18,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-19,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-20,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-23,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-24,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-25,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-26,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-27,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-06-30,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-07-01,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-07-02,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-07-03,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-07-04,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-07-07,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-07-08,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-07-09,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
2025-07-10,79579769.66666566,1.0,7.957976966666568,8.474769028054066,-0.060980076232963865,-0.129997067117524
